0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.310637352806098,-0.34838692018666517,-0.5711685697367582,-0.5613525995356909,-0.019696549317437525,0.4128650997876801,-0.3092912067305273,0.25742469117051203,-0.0741114524039618,-0.07049490952402288,0.0030923580886673286,-0.009435359255383042,-0.0171419356507943,0.003101096900099534,-0.01057779008611203,-0.005551365356838196,-0.0061177310032426825,0.0003169845256809862,-0.024587337930589676,0.0024743310210124285
0.9988014841220847,-0.7157122584998376,0.5765239318824633,-0.02569369410494355,0.07667967960031002,0.4220841927809022,-0.08263698512758634,0.2620744986797397,-0.08748221339142286,-0.08049059714979422,0.008336618101686897,-0.013332488693995448,-0.019197190568348666,0.0069453058518374215,-0.0036143518789338814,-0.005841700712216269,-0.0005051089300080174,0.0003811561489771677,-0.00898786717230485,0.002172327793376866
1.2234943183080684,-0.41426906892781024,-0.8060183508878586,-0.37966467437927237,-0.026932702453534435,0.4549862569728829,-0.2565899994838926,0.26920501053349316,-0.08187601726928181,-0.07067000348568164,0.0002297580684879321,-0.009247123092432918,-0.017854872936700714,0.003840061808048961,-0.009046201667757409,-0.004825139648334343,-0.005256210352928719,0.0008982021358033856,-0.023430734117021002,0.0028860742410909655
0.9830658565752081,-0.5547339997950955,-1.631452447940349,-0.20523472166997297,-0.1238510411053461,0.5674619824794058,0.33511528335549445,-0.97611996899771,-0.41228520645810274,-0.07765739246984477,0.010640981166566959,-0.0020567689477388523,-0.008406641691947402,0.021709895150405542,-0.0011672773411772182,-0.0016427868777937503,-0.0013373997063796524,0.003417768900658938,-0.009762260875727529,-0.010380299655201701
-0.239414407086917,-0.007877825057951942,1.6594632195712917,0.06342711123272374,-0.5427655065680438,0.3017604770117985,-0.7404395564817299,0.058583325784076,0.022660138594720103,0.3205326042485494,0.00789686218368652,-0.024214915163990127,0.0033641392468128062,-0.010616778829687123,-0.03200294534563643,-0.008990113987893834,-0.001117430322289461,-0.039498003342310295,-0.008607621903106192,-0.01383193811784077
-0.1700896137489279,3.0191765639792005,0.32233548706275206,1.2110952692920294,-1.3855977488589732,-0.7742887415050937,-0.6260773157873335,-0.10951327620336536,-0.01203815063213431,0.35857574726613006,0.0004231499270087587,-0.0262907199768508,0.04597261582154583,-0.02256170903559013,-0.026078267105994715,-0.0011087043444424323,0.0019900573225552307,-0.05018765935518025,-0.035592272779562825,-0.022500861948942845
1.2454529834736137,-0.46041973168872363,1.5994034551783447,-0.7276812374060632,0.12220515514188958,0.32128599070410874,-0.23354146420368194,0.24841599246362875,-0.057508482870548425,-0.07842345626591486,0.017899890396986577,-0.014892077608408485,-0.017901599963364562,0.0033716630254886815,-0.009354710619243449,-0.008833401080463554,-0.0033857633433006795,-0.0018326453915534563,-0.012118885930797527,0.0006142272365511045
0.9605412627292086,-0.07244015449551194,-0.33078846497579406,0.08526704731313972,0.6339635296588576,0.4085241138997365,0.48446749566678465,-0.5750746215762762,0.9248142373659105,0.14404640648537004,-0.0024124853313923405,0.004902553895776082,-0.009949501369032913,0.003246091257849512,0.005871763055676832,-0.00021727542999485874,-0.0045437793747514395,0.006955462301989467,0.012647640477295004,0.006738258605760603
0.6814444578441885,2.1378127189305225,-0.7258797588282874,1.0047050553352257,0.7318725673466523,-0.6103911806545623,0.66593990857112,0.38726935902209497,-0.18535177524816165,-0.05172897463229986,0.002903950677841521,-0.010835722488602546,-0.0032250981261172443,-0.013354656560013868,0.06721022370117843,0.001966245494051697,0.028038854842352426,0.04947609998253159,0.041731035424112765,0.03641980643947151
1.304818413158817,-0.33180562800316604,-1.527090190664321,-0.42057647031932355,-0.0793507934947011,0.46302588609085765,-0.31994333097356137,0.2641619460376984,-0.08385416247311203,-0.06752857418463466,-0.003831032777097832,-0.0071704648281262886,-0.01706226851761718,0.0033400090411356896,-0.010431226393690148,-0.003951203861454286,-0.006856328842639456,0.0014007289903929174,-0.02907348044717574,0.003373953768975092
-1.7198463984527999,-1.5943223808571798,1.411132544764596,0.8662345387573821,0.35746099196420117,-0.41878979874698313,-0.7609894940447184,-0.026742359861883867,0.19320062200623397,-0.2901578302135562,0.0049703534562463006,0.002688597899463085,-0.005549654724574402,0.0015216791463846732,0.011601010269574307,0.0018492604850080094,-0.009062042260858388,0.0010613972458121319,0.005369187873832607,-0.00956870799387279
1.3997371438141013,2.8263120474039396,-0.07679566392300956,-0.5285795201847865,0.7059605929385205,-0.8358802386601004,0.19600437036687837,0.32980924033889486,-0.12445207010655439,-0.04100132708371568,0.010073198483698654,-0.020149385737933814,0.01680080892197937,-0.02834140019109976,0.010576889838423678,-0.005138047002699145,0.010945237541376293,0.010645696869361534,-0.0657658853509106,0.008372916001300728
1.3077294549060472,2.2872626336775443,0.26841877764294075,-1.1517831216486192,0.027999814133957003,-0.6517417722897402,0.6520634827080585,-0.8733669259706424,-0.4342799868787673,-0.047691890180249066,0.05454279159859793,-0.018977089338756376,0.0373032621528679,0.010386621834675355,0.0008395881548719418,-0.009434212867928102,0.028496908918648093,0.0015992640931351487,-0.03536384775950843,-0.04388731922708734
0.8146172088986351,-0.8152486714727656,1.5810729570296334,-0.2629358634323203,0.0912262614221834,0.4398739701379842,0.4970190927519343,-0.991228161513795,-0.3943210475568257,-0.09141774061022744,0.0320978579274052,-0.010363038620426106,-0.009830586822657788,0.02334161421516405,0.002548790787861388,-0.006059043029272105,0.003930795479936901,0.0005806186567130055,0.01133519555731261,-0.01294485318474876
0.7979864693373384,-0.9496489381397153,1.2066721581192232,0.3338355823120883,0.1318939019431821,0.43359306835599265,0.061664267119823535,0.2658101625526702,-0.0971508312622774,-0.08657615331442374,0.010931175617929221,-0.015581586732585884,-0.020507571769159995,0.009439521125325923,0.0008717926613823464,-0.005849704060981271,0.0030152867251364043,0.0005431472427646287,0.0005253334868612873,0.002078749347049065
0.05795836749800522,0.5329152091915075,0.8950839431545039,-0.5884246250004318,-1.0441972296671092,-0.7727254651357195,-0.18220502277148096,0.38330138397198954,-0.06620291155364864,0.3273369746459972,0.012189159081510205,-0.01610005472727745,0.018149113023983636,-0.010685012400016014,-0.02549311665570404,-0.004876660354872925,0.01042806546792337,-0.02577100136182921,-0.018257385240613513,-0.0067959817797071
-1.6843618100199012,-0.9526995180661828,-1.2008339548694391,0.13584623265188328,-0.2971361344655863,-1.2146009021004809,0.36889250272951984,-0.8718305144194637,-0.22907399987603672,-0.274042020979146,0.01660217546341222,0.019053755117235796,0.021665843716282954,0.01299954845096894,0.014887103301401085,0.0072318880475342,0.007411450935351692,0.01434059896789488,-0.0017333231111747445,-0.01881549789088523
0.887840939392769,-0.7371366718957316,1.2348255717229135,-0.07788616247773464,0.13062136502365299,0.4691931881434114,-0.009117249009979761,0.2964699016446681,-0.0838524960396705,-0.08183447127111323,0.011861034675210465,-0.018326954791133134,-0.02503224905021757,0.006858610643331833,-0.005302731664362341,-0.008669555659180837,-0.00028724877217479924,-0.00026189378022394266,-0.008860931217962697,0.0022525557665521974
0.9250625024231068,-0.7957058370392397,1.6521044253584103,-0.05387085734187452,0.15088769908972158,0.3955441305439821,-0.019225086981903904,0.2651752974174683,-0.08130632222457111,-0.08452727859618492,0.014978345178784953,-0.016234991762253844,-0.02000971520779923,0.007236781754404553,-0.0024541117549826633,-0.007348980666427905,0.0012622226037370032,-0.0005525355024443418,-0.0019114641428691318,0.0013354430769186097
0.6082487053929375,-0.7250522185291791,0.17195639705240232,0.41634630452993576,-0.3423465794170222,-0.4244543909192549,0.9232925831789219,0.6738886119739061,-0.2154490915095699,-0.07663532906466825,0.011711950838482761,-0.01265902479235759,-0.010112105846482191,0.007389766446368658,0.006627768020119494,-0.003434143854997641,0.020082008698302265,0.009822979013169572,0.0005686142544865463,0.00870756827642617
0.32234374054783993,-0.10697112527441262,1.600909075480715,-0.4095868999633565,0.8440855745825832,-0.3018073213071067,-0.6661999609895692,0.028091313349406014,-0.01246820555755975,0.28996128684490935,0.02427708584194551,-0.0009023479899957824,-0.005423002340055292,-0.003436363752599013,-0.00014846160637971,-0.005892153586444999,-0.010126837995129393,-0.005017048165098091,0.023208450961672605,0.0007825758527773181
-1.888765266887521,-0.28648012575256465,1.0003762190564918,-0.1150647948106258,1.0179219672698012,-0.07796735305888869,-0.6812127749063488,0.18899502818695643,0.22153447005395868,-0.24985852842262218,-0.014737358889742168,0.007953532521390819,-0.01662859545394467,-0.02484865909146731,0.008048951921991768,-0.0006246863744309882,-0.020025894401509217,0.007685260470630278,0.010656924220650885,-0.004109077184619909
0.8912175126673093,-0.8339304505854779,0.5235844184593879,0.22324948402339606,0.08163067560387441,0.4471548144100914,-0.011066569267478362,0.26608901991923456,-0.09658700051923531,-0.08257042569672984,0.006953394923701781,-0.013598372844830052,-0.019832273848714586,0.00838972973318282,-0.0011635663062050927,-0.005194288261126251,0.0010657895234460974,0.0009055233980161495,-0.0057533930559188606,0.002485700373372688
0.44116239746330477,1.560704789323416,1.9582482572689077,0.880079951611476,-1.1744877277432306,-0.24059524256084655,0.3889799482041196,0.32531050558324914,-0.10818119195299691,-0.04431563541371395,0.00396506618629556,-0.037954697175104,0.01149910542832773,-0.003342087441958664,-0.007146408768207263,-0.004297572098982931,0.02341942346319306,-0.020585637552565827,-0.025946422405282214,-0.009648329621268903
1.1439613988273585,-0.523179245538022,-1.0629525164215048,-0.11819218211923689,-0.03783912858362239,0.4719684874392299,-0.20451282328579382,0.2660133319716757,-0.09228299127720836,-0.07244690036937079,-0.001973329997334925,-0.008863971185374506,-0.01806349604032517,0.005435909698828902,-0.006747388873170479,-0.0038685930541585813,-0.0040233394054644865,0.0015865049614249974,-0.021548751260262344,0.0033405289443934768
-2.5211768394680227,-2.3817736308490236,0.4291629249531774,2.657871110742849,0.3600000345865079,-0.163960568449552,-0.24302186650736388,0.029939369039050895,0.1235532870104473,-0.3011216507773528,-0.013531174930401966,0.001783870975033055,-0.012015331179039598,0.013084964716187544,0.03248390464985097,0.008638019107518385,0.004012255578240116,0.0065640663363557995,0.030529193711824616,-0.005906572223912554
0.3233317851899748,-1.4089775706445855,-1.2078581092267726,1.706036757224231,0.016928001416874297,0.6604759359142024,0.34329634442299584,0.3012052980912337,-0.15792458314054014,-0.08836614103962208,-0.01098259445095595,-0.01156004465121349,-0.023133417376149504,0.016002744653042245,0.011541834586924048,0.0005448628286429928,0.0079675557948869,0.005250268563379904,0.003928479056378071,0.005473616072867118
-1.1499421174633473,-0.3363212024791335,0.9075225398587778,2.2836038276459405,0.1274865599326021,0.4287233686702094,-0.08951526666585617,0.06144633907864414,-0.05848784844757213,0.30201589994625644,-0.01024499951248354,-0.017681271298797912,-0.005198056940604665,0.002518460562674906,0.013036428250922591,0.0014173800061495223,0.01034779616654093,-0.017739431959174583,0.04124216433641546,-0.004477628637411311
0.9819753261886137,-0.7503176519824436,0.6961415544163722,-0.14694247444517286,0.05034947007533602,0.4495431456726085,0.4337658048526362,-0.5551884969088149,0.9282844658430082,0.135544550754137,0.0042713591479077275,-0.003575264912907234,-0.00858800314112249,0.0067176405063470515,-0.007576950180075826,-0.0029040404804663703,-0.003663151882680345,-0.005804334759983261,0.0015161239137919935,-0.0009121434210855326
1.2624540375068976,-0.44219069655904497,0.9442873686909913,-0.6486854736370725,0.07917107222028558,0.3434934906835454,-0.2534339198791893,0.24762025896730003,-0.06346929577517776,-0.07653084284258442,0.01358706049607025,-0.013227164107311761,-0.017577578900749326,0.0035572263623247593,-0.009434944173285598,-0.00777221834082561,-0.004047718831383138,-0.00114424674145407,-0.015533218554894286,0.0011921398170329025
1.132607628970638,0.6460726536465269,-1.2996266174198416,-0.9407639595898503,0.10675831916826355,-0.5503368703931346,1.0454232600608695,-0.6310757431423046,-0.4997401869654977,-0.06424911113928347,0.030345568028898828,0.004155970567509607,0.003133044908795519,0.015271304229498444,0.01267179909998711,-0.002692052779417378,0.01400873209152414,0.023461102058166705,0.0030468573439741873,-0.0023177708766519587
0.5008963247578737,-0.4089354402273913,-0.8389461404733508,-0.7445915696872006,0.034708781051078025,-0.06106443019227593,-0.8823392444533279,0.0994484212860148,-0.014038795123515052,0.30231354818369083,0.006009583815480872,0.00043700556502969585,-0.003830049917455887,-0.003460960197594302,-0.01740640724425403,-0.0040124656733453255,-0.013909836788319857,-0.011992919791768065,-0.009718242725716688,-0.0014180960126410817
0.07808130652080007,2.150981034968063,0.7930945368762927,-1.0896015384873805,0.2369061995849442,-1.1414228507011277,-0.3754390172828486,0.2524813678576135,0.15892904024820023,-0.6298771448555519,0.005128607761641985,0.001975391129517473,0.014565600375528832,-0.04547391737947202,0.008222298543409648,-0.0026039758062161187,-0.026616263096311033,0.04198718430924941,-0.14921005264542497,-0.008199080371361874
0.9509516337440318,-0.7115773103911098,-1.3159502656495532,0.31362315263567503,-0.03824396958888742,0.5344745755238534,-0.08036774822993022,0.27997821309843796,-0.10899074236145584,-0.07496733920230725,-0.005876039554328231,-0.009006763111295363,-0.019358362576273217,0.007689015238510924,-0.002707628865752181,-0.0025369254444638353,-0.001534579809387671,0.002658052999648482,-0.016931802166814242,0.004033428856137994
1.218449565732558,-0.4740032059725293,-0.08081093348576988,-0.565643215669291,-0.01686416456666105,0.43777604265726283,0.26330909846853523,-0.5593499786033898,0.9393308985075036,0.14282334396088306,0.0009653038138388279,-0.0008432970274176209,-0.007040719033630039,0.0037864922342681507,-0.01285911687643127,-0.0028372699970818436,-0.007838793983154188,-0.005956426032481229,-0.009856986490218694,-0.0007696151978956842
1.010475629385203,1.6981160494508813,0.21639725856307135,-0.4657847188321335,-1.9686901695921573,-0.10720319380815117,-0.07816621622882607,0.38787656105145746,-0.07301119585211105,-0.026347910628310187,-0.004438422459421817,-0.041925421733862725,0.012828172706716445,-0.008996885248006476,-0.032099869690674805,-0.007160082354431146,0.020639741003929724,-0.028628407042794228,-0.07264329363257971,-0.011565365244212616
-0.40338491634283613,-1.3440087432989969,0.4473074736324641,0.9353962822012967,0.1884434905384884,0.10862983922415834,-0.26370407341286184,0.15002043851141658,-0.06790904707888124,0.2827735849183226,0.005382129767144337,-0.006158687054167477,-0.01025541188026516,0.006546359328373985,0.0013543205174351297,-0.0018645969032830237,-0.00018355985308212512,-0.009725459797643297,0.023851359215882613,-0.00046646434080905907
1.2793385881671855,4.307325675119077,-0.9165853174667505,0.07061937667759198,0.502996797962445,-0.701213306785777,-0.04965459944317384,0.14918439339675116,-0.0917349774640512,-0.018823183601174014,-0.1040598647140255,0.8231506440371623,-0.5398657111420577,0.11296835287453715,-0.012584428700348042,-0.000516438942045004,-0.04451639916469679,0.07179429322552094,0.07860307304967873,0.027054697617329385
-0.04945868742612506,0.20466676876613374,-1.5881129273406478,-0.058631163471163115,0.2561469057651761,-0.8990477904057641,0.2630353131742258,0.5249144219572731,-0.1523626695128156,0.3114132280107737,0.004470494667262747,0.005986404741373408,0.002062684718041131,-0.00704953839920702,0.0054953115014531794,-5.656303192373969e-05,0.005510858797338343,0.006909214050728279,0.013697460853490584,0.009667069957287472
-1.374352096158697,0.4874518127727804,-1.2641569636109276,-0.978058694083366,0.4062251749682453,-1.1468802193019796,-0.29223892562243503,0.5055843751106348,0.13718290914187792,-0.24808416027340693,-0.019541409176275785,0.028363737127336253,-0.0009674222023123042,-0.04580668754884548,0.01007388733909336,0.004547477437458893,-0.02963572776273071,0.0372455778785424,-0.05173048309622156,0.002746036170270791
0.9610780903194612,-0.062271119603888356,-0.14588140822172013,0.20065137193380242,0.6807738706158623,0.36919193173004883,-0.018071737548297745,0.2442208646569181,-0.10071368045790101,-0.07640856181887931,0.004633337137486562,-0.007619221359475552,-0.02279797855201936,0.003398537323250511,0.010647863050348077,-0.00444754379531003,-0.0004116362768902396,0.014348128086958711,0.00040718311947132105,0.010429436597427672
-1.2541713649523523,-0.8892666827820958,1.386704171247739,-0.8009090940331738,0.25902459869053324,-0.4559651669784935,-0.6390350875790992,-1.2835812438387249,-0.0713582051186694,-0.2820161542275992,0.030500492432437347,0.01195244621120641,0.009987278902044074,0.009935235723932182,-0.000388413329400603,-0.0008664033319840424,-0.017563081767290805,-0.0009518805108483193,-0.0036351829347316925,-0.030138399420664392
0.8645072013299419,-0.49316137556589695,-0.9281411920865467,-0.4142482714696573,-0.06356770727616982,0.6578399396852563,0.4071098491201408,-0.9203402542640705,-0.40675811317642946,-0.0760862379267182,0.016474272742171392,-0.006271098585280274,-0.013064853325130443,0.02289717863000355,-0.00423882046162582,-0.004949062937808831,-0.001834653403172705,0.0026040836298782625,-0.008752507917387341,-0.014845880979127927
0.8096378217441461,-0.9103238276819225,1.186731058178098,0.26351956878084937,0.13058814210020883,0.4444876969812134,0.05111544569968348,0.2729538543609739,-0.09490213085283697,-0.0853554276007619,0.010524333644643329,-0.015548331084255655,-0.02066296404252041,0.008811969434823196,0.0001385160847410409,-0.005994040466693018,0.00257158070369436,0.00045723149409451053,-0.0004886258629403765,0.0020481924513256595
-0.17995003596760836,-0.5883791564317359,0.9665848138671937,-0.4529600834204052,-0.2335236980119489,-1.1569059777851358,0.0917103571021774,0.42450470114822286,0.0860860546758135,-0.6664447916019692,0.021992928401299607,0.0037008054920931793,0.0046868107367284435,-0.0030662505714010965,0.012783648913429828,0.0005585721928960365,0.014054251299944543,0.04754211765648685,-0.10545456510876468,0.0032618713209119853
0.7783041799004364,1.24958016160152,-1.4275476746823472,0.6885746861279377,-2.061973473053437,-0.08545403316547766,0.07130491380190704,0.34044554851405284,-0.11961422299170252,-0.03360868615428178,-0.01215784461664979,-0.03551908530956077,0.017541472663564896,-0.00521707777119846,-0.03173113011160484,-0.003513065687527031,0.017731086629807147,-0.026788825323292912,-0.08809328435913313,-0.010197939858371361
-0.04589063175610655,-1.0042333661234948,1.0191864498517709,0.1338672881348872,0.19546848786665222,-0.015607213297898517,-0.49145157252309835,0.1215368498432722,-0.036350758465190675,0.2868727461865017,0.013448958638652399,-0.006126490951848872,-0.007810736757333411,0.002478463413197146,-0.006008789901061539,-0.004470676244494964,-0.004639116695424774,-0.011809692666176248,0.01594381033830269,-0.0018402408389911911
0.9809940503305079,-0.5578406254477629,-1.5928878723672846,-0.20595276691192885,-0.1212628608069748,0.5659767008813646,0.3370852169463457,-0.9762779620654355,-0.41206909458330754,-0.07782094383355748,0.010897005795717264,-0.002156829109227919,-0.008424697208455437,0.021728753031192614,-0.0011229084404627719,-0.001695883725924291,-0.001274147948569112,0.003383756929245528,-0.009508961020353729,-0.010411023387563445
-1.2081426476221713,-0.8383259895904029,-0.11413915809952671,-0.6382087523846487,0.15985632315363782,-0.40586153175788714,-0.6895967653876872,-1.2852753191396098,-0.08450375618925404,-0.2774243093925139,0.01888654531522444,0.016580166729127488,0.010920680758981645,0.01031145452510399,-0.0008462550994281989,0.0021170360168862043,-0.019613413073410316,0.0009859849325484496,-0.014012853102718622,-0.028441348474150092
0.9327672092836483,-0.07460195406511719,-0.729590422545179,0.3333889384918503,0.6465190154703746,0.40728101108686177,-0.008107153924572745,0.2506028820923003,-0.10829396937544378,-0.07505677430401125,0.00180446171262627,-0.007168296395482494,-0.023159841141580637,0.0041067835003360835,0.011906346441910331,-0.0037807267157031,0.00026085587520514105,0.014848778193100183,0.0014688715001997567,0.010749613651207603
-0.158676742712613,-0.5003062789704597,-0.668887924683874,-0.4941417462966208,-0.3718937100831264,-1.0294286867001117,0.5522017107125622,-0.371170193387907,1.0900812892425074,-0.44260227426365906,0.005124227901225062,0.01771074621121276,0.015399300891914285,-0.0042046054036834766,0.0072913869426443215,0.006009051231162664,0.008437787088528171,0.0430506638307645,-0.10556171778273578,0.0016792979591717747
0.9863210643862284,-0.7414867049520657,0.8774133266571114,-0.02941399395610633,0.09640617862926971,0.40705861664850884,-0.06922285672688709,0.2591083027735924,-0.08583033887140419,-0.08188784860140283,0.010449378712717132,-0.014087367575747817,-0.019266724533231094,0.007146582166915622,-0.0032503438679034693,-0.006249880692206226,-1.2347311923046746e-05,0.00011234317744692691,-0.007014284311687126,0.001927993517767786
-2.1208188164167034,-0.099747821951262,0.2494709874718594,1.2693804716317432,1.1900513321550168,-1.3535719416864027,0.3259618732208529,0.3787290605020389,0.061953038550748234,-0.2719721774817047,0.001683696477915112,0.01706510384505074,0.0008893326465643663,-0.010922946837232531,0.04897422302498848,0.007349773290890364,0.009009870030021532,0.03536769527508946,0.042317302860835446,0.00996007007677917
0.879694450745539,-0.8517582253405503,0.7434091660603896,0.2193029026118987,0.0963474191847516,0.4384210894375854,1.0260527076334689e-05,0.26505358690762265,-0.0953577919159429,-0.08351212365088574,0.00842174069709977,-0.014166725143904891,-0.019929644089309254,0.008501434578245483,-0.0009092687897839291,-0.005496475478976597,0.001426277707437107,0.0007113813791409528,-0.004309751591851842,0.0023102103388165994
-0.5442621438369747,-1.5456601412822129,0.9249807958397627,1.248310624001613,0.22855051180503427,0.09775477090668229,-0.15999508529992112,0.14258403624377705,-0.07686273374098242,0.2813004145938926,0.010603373179265005,-0.009195613679687388,-0.012608998487504231,0.009785340267234002,0.004211082793141276,-0.002858009329325066,0.0019018542611463588,-0.012563396485737715,0.037264277361617304,-0.00107487302153419
-2.34463143895104,0.14087823014032336,-0.767945702724709,1.3415939428922736,0.13419112572980457,0.2554700152606395,-0.7639441524786524,0.05074837624260248,0.22552951686317907,-0.2557300088618903,-0.0728331300958623,-0.011060482792008903,0.011518032193986224,-0.05928342036960998,-0.0015042570040884585,0.017228830000293138,-0.01559727227988668,-0.0272407816276537,-0.1510518657261359,-0.08322192224040728
-0.18544030845584064,3.632140337711292,1.2551513529656673,2.8412894611646955,-3.5716714236770204,0.4161619374104895,-0.2805617478395512,-0.12573644158267427,-0.01275499654013831,0.0011437659794682439,-0.13209905647596185,0.7770111512059283,-0.5160996195578711,0.12473742263573523,-0.04988918214480895,0.0019077232780298097,-0.021871692157311315,0.012804826987988458,0.03315609056544105,-0.0031032761070413505
-2.06100255145785,2.988034855593254,-0.37673913242579943,-1.8852778689208303,-1.05291611987395,-0.025540438065672546,-0.6788892195671452,0.628475447488746,0.28999980010954646,-0.16702719820568665,-0.34593790796676077,-0.2739676086534583,0.06416182614483604,1.2815008660179839,0.39687136287957836,0.014434484835815014,0.09216888484394832,0.1492163728879268,0.21343344005703324,0.05287425037246897
0.5912734505829109,-1.144481516851167,-0.15597611228294705,0.9771348868571647,0.062190312900473645,0.547243857861512,0.17978777054907732,0.2826975898552842,-0.12677146305841905,-0.08643146660598226,-0.0008149974827425814,-0.013081109160003242,-0.021593786583333864,0.01239241401583748,0.005564658726010927,-0.002543625299380517,0.004925430718863835,0.00294272375215731,0.0005335055181052488,0.00384716606635978
-0.39675187148004515,-1.3407680631112189,-1.2478783547288448,1.2281937646372045,0.07988373286132237,0.17270344299404683,-0.2898185706309245,0.14853409255539554,-0.08645862737432644,0.2868035693463876,-0.006091058563616453,-0.001981482079250435,-0.009618353904444233,0.007569682202111404,0.0020414814821163333,0.0010868947365454196,-0.0013114337210149024,-0.007777011398071007,0.016280050002181985,0.0011226597329341494
-0.3366772825548638,-1.0847602250484984,0.9318732729600474,0.363508729978707,0.21963940300013926,0.1611642782733144,-0.3191596260913181,0.20306780866921947,-0.047677183008419076,0.29410124595586784,0.009056005590573098,-0.008101732629418656,-0.011457558872233022,0.00045021947528725266,-0.006361245164685823,-0.005043368420505884,-0.001768153963362932,-0.012422592408641062,0.020852116139507246,-0.00037270799727654396
-2.3375069250084786,-1.169118095791798,1.1134670766744312,0.013050898435516158,0.3555074859015365,0.21960084373517672,-0.0002213057668650696,-0.9862049784015758,-0.10818063865994644,-0.27505690541836586,-0.0014154034609030822,0.009228359125559882,-0.008164064543568475,0.0064421360431395226,0.0074487656674970615,0.00219162787900487,-0.016029067075906116,0.0035383879928405576,0.007251490427042024,-0.038876258709362684
-2.057259319607005,1.4505170734868547,0.5616536439021351,-1.0898260214742719,-1.2919342384045693,0.7395445385474326,-0.9594801229936735,-1.1828931106580534,0.03508084947256601,-0.20467625174371248,-0.05482992605559248,-0.018712306715460494,0.035193708774587946,-0.049939085685750506,-0.05780546861518264,0.012696191503847251,-0.03488094474912318,-0.11021945020458361,-0.1826069894271584,1.0633862368744857
0.9636694922176698,-0.7444823231494194,0.17980561625569455,0.10504288590673828,0.054462765584928005,0.4500276085399843,-0.06511120901605107,0.26617775728931714,-0.09409798929430363,-0.07991980923764441,0.00514849279982823,-0.012513402746840556,-0.019365219661246273,0.007468379440839728,-0.002820890995616169,-0.005010261086802517,-0.00032667542416403437,0.0009710305656732001,-0.009801588420650117,0.0026255285236091433
1.0057325759201694,2.980425373538863,-0.836617139095838,-0.045270060381804304,-0.7527730802832591,-0.289830898528391,0.011182561005261117,0.3128807088473335,-0.09052598595826672,-0.01887296259642999,-0.02521706160313955,-0.050574666043816635,0.027579643855203465,-0.02541357325734834,-0.02231529705783107,-0.001756649864568612,0.028595728001123193,-0.038457342249357956,-0.11723200401447102,-0.022521986722607662
1.1191722271172013,-0.548250505042247,-1.1282656457227653,-0.055339703106701436,-0.04000890538331017,0.48088651187319076,-0.1889136557593624,0.26755543430042833,-0.09484460029845596,-0.0727232664630466,-0.0026864812780930856,-0.008800160448178556,-0.01821126396267342,0.005761395230746543,-0.006197953354649788,-0.003636179881791036,-0.0037158917433926055,0.0017641730306051779,-0.02108168317871947,0.003461228574724808
1.1359701573345473,-0.5786368487507676,1.554142280672077,-0.4796403018358669,0.12785989298288256,0.34744751266672635,-0.16078982460967092,0.2530984043450178,-0.06655641241247329,-0.08048695768909284,0.0165211675132532,-0.015188297749544702,-0.018569058617149036,0.004797998623529684,-0.006902285024789747,-0.008199018676354699,-0.0018019716352206518,-0.0013136606224037942,-0.008832882041016085,0.0009233468250186329
0.3731932360482996,-0.548893911064494,1.4781919913812382,-0.3404370333714269,0.2119158054168508,0.9437668020264935,0.2745032633341904,0.5439919818093952,-0.08331571094406688,-0.07098270627571614,-0.14819941662045602,0.5533106752087137,0.8545446916872652,0.011590884019331544,0.03765975820239718,0.030097472894938478,0.003052440227363564,-0.006298003606885894,0.03311201359390263,-0.008821977699594795
0.9993885199318475,-0.7440134172237302,1.6674686027523618,-0.16795098102546138,0.14513938740996338,0.36483682585640914,-0.06616100449535244,0.2538327238161387,-0.07700166030370888,-0.08409606986743551,0.01621962941781376,-0.01593354957799977,-0.01930092277909387,0.006802133167451763,-0.003595784037116987,-0.00762442183162036,0.00045453963060989217,-0.0008235617841507538,-0.003616358390102475,0.0011625985494007852
1.570624412952773,1.4643763599308828,-0.1298160730251876,-0.9087167126237059,-0.1689592694704956,0.37948009921073794,-0.785582059485487,0.0440412014292249,-0.0016097286499125395,-0.04652800901679013,0.0013126660523784931,-0.017173345129435327,-0.005723700613175011,-0.008827640674450589,-0.020805454482869128,-0.007453725165928168,-0.013504090501343092,-0.010831292910737401,-0.04946792606675723,-0.0045590851341906985
-0.38238179861250565,-1.345743872885878,-0.030096374882122152,1.018004603087697,0.15561853053499441,0.11135268319668284,-0.28171114416409726,0.14212151994887734,-0.07300004146474588,0.28346684607222256,0.002672764095503877,-0.004859938970630858,-0.009752236333695371,0.007017939423721666,0.001544125534032845,-0.0010256843682995786,-0.0005567715154274396,-0.00920645989765702,0.02159427696658651,-4.712582352441241e-05
-2.782431142596683,-0.21089745150811157,-0.6977271686223776,-1.0332763203929178,-0.11628832800181886,-0.07303643774893841,0.9325040496003432,-0.271456486931378,-0.19787849345584274,-0.2213348415170315,-0.04115635672994111,0.009775854441101583,-0.016106456676555324,-0.03117019130850843,-0.008641927251133639,0.0013409269156923473,-0.0009119692411520956,0.012678100463785442,-0.0054186544206702505,-0.032324867643700135
